8900; 105638; 117116; 287375293
8900; 105683; 117116; 293043597
8900; 105602; 117116; 296657386
8900; 105659; 117116; 291181779
8900; 105546; 117116; 291538783
8900; 105694; 117116; 287540064
8900; 105637; 117116; 283054479
8900; 105709; 117116; 294256572
8900; 105627; 117116; 290747976
9000; 106942; 118616; 318613802
9000; 106959; 118616; 306983027
9000; 106955; 118616; 309284234
9000; 106963; 118616; 301702911
9000; 107006; 118616; 291765925
9000; 106987; 118616; 297096309
9000; 106983; 118616; 291674230
9000; 107002; 118616; 300842752
9000; 106929; 118616; 302156264
9000; 106928; 118616; 281792633
9100; 108350; 120116; 317186253
9100; 108363; 120116; 300453167
9100; 108383; 120116; 326475793
9100; 108303; 120116; 304742329
9100; 108406; 120116; 301141108
9100; 108309; 120116; 325749219
9100; 108287; 120116; 290173140
9100; 108381; 120116; 308938401
9100; 108371; 120116; 304787013
9100; 108326; 120116; 297165661
9200; 109557; 121616; 303217501
9200; 109557; 121616; 299171305
9200; 109599; 121616; 306002314
9200; 109656; 121616; 300607232
9200; 109668; 121616; 304305733
9200; 109669; 121616; 309029164
9200; 109655; 121616; 326807196
9200; 109654; 121616; 301793210
9200; 109580; 121616; 310694560
9200; 109600; 121616; 314805919
9300; 110959; 123116; 306633005
9300; 111058; 123116; 320431867
9300; 110958; 123116; 321455402
9300; 111006; 123116; 306977906
9300; 111021; 123116; 315642806
9300; 111019; 123116; 313568276
9300; 111104; 123116; 308151783
9300; 111095; 123116; 334186977
9300; 111041; 123116; 323408448
9300; 110995; 123116; 306698634
9400; 112337; 124616; 302051072
9400; 112369; 124616; 317626574
9400; 112336; 124616; 322587387
9400; 112308; 124616; 315040509
9400; 112375; 124616; 316718007
9400; 112308; 124616; 317835097
9400; 112295; 124616; 310710852
9400; 112363; 124616; 296011800
9400; 112253; 124616; 312987855
9400; 112301; 124616; 342341273
9500; 113654; 126116; 319444173
9500; 113637; 126116; 321317627
9500; 113611; 126116; 320296420
9500; 113723; 126116; 324447808
9500; 113726; 126116; 296469342
9500; 113688; 126116; 306855026
9500; 113749; 126116; 330935312
9500; 113776; 126116; 319681089
9500; 113787; 126116; 301195101
9500; 113764; 126116; 317625643
9600; 115130; 127616; 348118028
9600; 115109; 127616; 315704246
9600; 115065; 127616; 319470238
9600; 115102; 127616; 315097294
9600; 115096; 127616; 318539795
9600; 115018; 127616; 311426721
9600; 115066; 127616; 330960912
9600; 115186; 127616; 337825900
9600; 115134; 127616; 320457933
9600; 115117; 127616; 325143662
9700; 116327; 129116; 344465607
9700; 116329; 129116; 335601958
9700; 116355; 129116; 329863370
9700; 116353; 129116; 332643530
9700; 116390; 129116; 329029742
9700; 116396; 129116; 333865813
9700; 116475; 129116; 323810135
9700; 116338; 129116; 322542238
9700; 116385; 129116; 330006730
9700; 116436; 129116; 327813043
9800; 117812; 130616; 344141185
9800; 117868; 130616; 336737202
9800; 117766; 130616; 326437625
9800; 117678; 130616; 334158584
9800; 117775; 130616; 335275675
9800; 117650; 130616; 336318292
9800; 117756; 130616; 335681086
9800; 117866; 130616; 328042047
9800; 117743; 130616; 329800534
9800; 117779; 130616; 330961843
9900; 119093; 132116; 328083938
9900; 119152; 132116; 335934759
9900; 119086; 132116; 338306714
9900; 119120; 132116; 337632736
9900; 119082; 132116; 363196890
9900; 119029; 132116; 338048852
9900; 119049; 132116; 335701100
9900; 119113; 132116; 370218736
9900; 119094; 132116; 362694199
9900; 119099; 132116; 325491357
10000; 120360; 133616; 324916055
10000; 120527; 133616; 319520042
10000; 120481; 133616; 333378948
10000; 120444; 133616; 314949745
10000; 120567; 133616; 315170836
10000; 120476; 133616; 317031257
10000; 120368; 133616; 320006442
10000; 120493; 133616; 326542818
10000; 120419; 133616; 318855373
10000; 120457; 133616; 333448766
